[INFO ] 2024-07-22 17:13:52.740 [main] Prueba - El fichero C:\GITHUB\DISDEN\TANGO\JAVA\lee\ex1.xls existe
[TRACE] 2024-07-22 17:13:53.820 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.820 [main] InternalWorkbook - Returning SST for index=870 String= TOR00057
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.820 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.820 [main] InternalWorkbook - Returning SST for index=870 String= TOR00057
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.820 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.820 [main] InternalWorkbook - Returning SST for index=871 String= TOR00063
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 201
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.820 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.820 [main] InternalWorkbook - Returning SST for index=1043 String= TOR00063  
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 201
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 201
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 201
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 201
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 201
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.820 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 201
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.820 [main] InternalWorkbook - Returning SST for index=872 String= TOR00064
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.820 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.820 [main] InternalWorkbook - Returning SST for index=872 String= TOR00064
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.820 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.820 [main] InternalWorkbook - Returning SST for index=873 String= TOR00068
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.820 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.820 [main] InternalWorkbook - Returning SST for index=873 String= TOR00068
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.820 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.820 [main] InternalWorkbook - Returning SST for index=874 String= TOR00076
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.820 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 1ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=874 String= TOR00076
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=875 String= TUB00001
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=875 String= TUB00001
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=876 String= TUB00002
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=876 String= TUB00002
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=877 String= TUB00003
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=877 String= TUB00003
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=878 String= TUB00004
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=878 String= TUB00004
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=879 String= TUB00016
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=879 String= TUB00016
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=880 String= TUB00017
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=880 String= TUB00017
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=881 String= TUB00018
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=881 String= TUB00018
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.821 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.821 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.822 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.822 [main] HSSFSheet - record took 1ms
[TRACE] 2024-07-22 17:13:53.822 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.822 [main] InternalWorkbook - Returning SST for index=882 String= TUB00019
[TRACE] 2024-07-22 17:13:53.822 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.822 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.822 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.822 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.822 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.822 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.822 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.822 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.822 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.822 [main] InternalWorkbook - Returning SST for index=882 String= TUB00019
[TRACE] 2024-07-22 17:13:53.822 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.822 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.822 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.822 [main] HSSFSheet - record id = fd
[TRACE] 2024-07-22 17:13:53.822 [main] InternalWorkbook - Returning SST for index=13 String= Corriente
[TRACE] 2024-07-22 17:13:53.822 [main] HSSFSheet - record took 0ms
[TRACE] 2024-07-22 17:13:53.822 [main] HSSFSheet - record id = 203
[TRACE] 2024-07-22 17:13:53.822 [main] HSSFSheet - record took 0ms
